-0.53179777	0.36114064	0.034408756	-1.3095249	-0.67346376	-0.2720289	0.54163426	1.1051084	1.2781072	0.4692426
-0.35716426	0.2707085	0.34748384	-1.1513591	-1.0922866	-0.7080446	1.2618251	0.85496706	1.089468	0.713625
-0.6532911	0.20262793	0.011027787	-0.79683757	-0.76885694	-0.26650172	1.2702558	0.8290247	1.4441568	0.21888192
-0.64006865	0.5722412	0.023108268	-1.3365853	-0.8396413	-0.5684858	1.233439	0.5388112	0.97286266	0.6178812
-0.27561286	0.43787268	0.23160781	-1.329083	-0.9675991	-0.6942614	1.3128594	0.6610652	1.0733086	0.76473653
-0.3239296	0.6631254	0.2647275	-1.426862	-1.0019794	-0.8174114	1.3330973	0.4327596	1.0674273	0.79517645
-0.4197919	0.32818717	0.39285663	-1.5547342	-1.0437139	-0.73214716	1.2867638	0.53041565	1.3162422	0.9075372
-0.29353866	0.4929749	0.34644163	-1.9934261	-1.1692051	-0.8396952	1.4096581	1.0270051	1.1822826	1.0736746
-0.6590744	0.5822835	0.34836861	-1.2929478	-0.90778196	-0.5550714	1.186333	0.7007642	1.1223164	0.5058872
-0.38738248	-0.32079443	-0.28737462	-1.1622694	-0.44438088	-0.12726252	0.524584	0.5630555	0.97637373	0.26124933
-0.4030257	0.48603436	-0.23593128	-1.3542894	-0.8735281	-0.7022323	0.9505022	0.18495569	0.68703365	0.13285318
-0.86799	-0.03360426	-0.1781502	-0.5745281	-0.4185595	0.1306964	1.2327304	0.3169358	1.4128416	-0.5451818
-0.38970357	0.33178613	0.015798861	-1.5970203	-0.6841213	-0.43928924	1.0692457	0.88036555	1.0890832	0.8234991
-0.3888309	0.13335954	0.31036165	-1.927428	-0.9932843	-0.87058824	1.2744882	0.6739528	0.9943259	1.0488001
-0.29879183	0.21756443	0.2149541	-1.6781852	-0.7277487	-0.7711103	1.2842305	0.49982077	0.96531415	0.8780164
-0.29031113	0.13469552	0.26996619	-1.5399977	-0.83886194	-0.7294926	1.1380439	0.55783945	0.83693826	0.76080894
-0.42519754	0.14331022	0.003284565	-1.2685581	-0.46558997	-0.365626	0.7589435	0.63266516	0.74486434	0.34718812
-0.29449055	-0.033392217	-0.27259955	-1.1383424	-0.5322497	-0.31058025	0.52130353	0.54801273	0.7399406	-0.3425689
-0.32914013	0.5474131	-0.21598162	-1.889158	-1.006126	-0.7743494	1.021415	0.49650872	0.53048843	0.36013645
-0.48366922	0.42731965	0.116003826	-1.6443812	-0.6271087	-0.7483075	1.054707	0.5202201	0.916854	0.6321275
-0.89324474	-0.6508913	0.6210149	-0.95958614	-0.08240435	-0.4484475	0.11740075	0.6086228	1.35549	0.050378494
-0.7169392	0.07675211	0.31550977	-1.2705678	-0.47992152	-0.19668303	0.9492021	0.7367586	0.67128956	0.0075841825
-0.58109075	0.46238625	0.27990133	-2.1538877	-0.23960434	-0.19710793	1.1405643	0.7059865	0.89820504	0.011128077
-1.2001169	-0.06382642	0.68206507	-0.98887265	-0.5345859	-0.5224677	0.060374692	0.6919419	1.0337673	-0.23754245
-0.50486386	-0.005922835	0.23363863	-1.4517024	-0.37131667	-0.6773231	0.64185977	0.5769402	0.96724045	0.31061453
-0.5696161	0.1175743	0.2293008	-1.3584445	-0.33774355	-0.35248548	0.8026298	0.5803449	0.4938764	0.16596246
0.53409374	-0.7823201	-1.5435271	-1.1367537	-0.29465097	0.8937321	0.6688999	1.3178364	-0.061160613	0.32465872
-0.77298373	-1.0751995	0.3971435	-1.1540625	0.21193013	-0.19700181	0.46797952	0.40475285	0.426847	-0.15893932
-0.69956577	-0.9471795	0.24698964	-0.88121265	0.21988842	-0.3196791	0.04099981	0.6099294	0.7384909	-0.13447419
-1.0689251	-0.56198555	0.22066411	-0.92190254	0.14077125	-0.2701546	0.7067278	0.8121539	0.79033303	0.023194572
-1.0315714	-1.0924293	0.76923347	-1.3318185	0.41032508	-0.44272387	0.7744517	0.31052944	0.7151867	0.39436004
-0.45896676	-1.1213442	-0.67390233	-0.69273746	0.0022719945	0.37457457	-0.08572241	0.07429711	0.5414979	-0.84104717
-1.2650034	-0.7454029	0.20179643	-1.2309912	-0.12125046	-1.0982215	0.8772543	0.64922553	1.0106761	-0.21111836
-1.043539	-0.902438	0.3863018	-1.0966781	-0.23080587	-0.91519225	0.2873484	0.86411643	0.7209633	-0.11742609
-0.8008647	-0.117080055	0.29124704	-1.1841804	0.0061898124	-0.59541976	0.89683604	0.9476144	0.7676792	0.09636718
-1.1643411	-0.82919246	0.4339985	-0.57328844	-0.37768242	-0.52548796	1.2929335	0.6614877	0.4723267	0.31438258
-0.79312027	0.32277808	0.5297122	-1.1432565	0.42617726	-0.32565027	0.7804912	0.1671759	1.0917448	-0.37810388
-1.4084417	1.084538	1.0708314	-1.6531802	-0.06288797	-0.80332905	1.6566476	0.14154297	1.1091092	-0.8947121
-1.0796075	0.056205355	0.6435347	-1.1883241	0.017316751	-0.5289136	1.0050974	0.41835105	0.39566883	-0.28431976
-0.8224741	0.5363007	0.70794	-1.0402111	0.10055683	-0.8659269	1.0844908	0.35468507	1.1204207	-0.74300575
-1.5038484	0.76571333	0.94405186	-1.8879629	0.2098301	-0.9066419	1.8564525	0.163555	1.371934	-0.370038
-0.92933244	-0.7503114	0.33437696	-1.142953	1.0873222	-0.32296017	0.8970678	0.13888107	1.0531384	0.4000688
0.36905602	0.02120958	0.7213641	-1.8282077	0.04068218	0.31920955	0.643422	1.2661961	1.994355	0.5055399
0.2579447	0.07576936	0.27619296	-1.5321361	-0.03386946	0.57099825	0.3452022	0.64618015	1.5277001	-0.15829231
-0.71251106	-0.15184827	0.13976519	-1.6036713	-0.52456856	-0.5069199	0.10111341	0.71106535	1.1802704	-0.08468653
-0.18329233	-0.34351656	-0.25814158	-0.978703	-0.70782495	0.34135282	0.006587893	0.70352656	1.4462618	0.42738256
-0.44184786	-0.20428225	-0.25729805	-1.2623731	-0.4658725	0.1171875	-0.27788907	0.9071091	0.86269474	0.115790166
-2.1053686	0.17564608	0.42387983	-0.32549042	-0.021158282	-0.12181359	-0.3670301	0.6766476	1.4855584	-0.964346
-0.5272694	-1.1368132	0.05387231	-0.7013669	0.50384593	-0.49917695	-0.5270274	0.73953325	0.092458025	-1.258446
-0.62255085	-0.7334644	0.0341442	-0.7686658	0.14219818	-0.3695538	0.13536051	1.0257673	0.28863502	-0.9027466
-0.14042194	-1.6978983	-0.42598927	-0.83701104	0.3478086	-0.7759019	-0.079891406	0.8324575	0.008477761	-1.1929493
-1.2048011	-0.38183734	0.937739	-0.7789986	0.123128146	-0.3846012	-0.29236332	0.5343724	0.6690854	-0.42118812
-0.005622919	-0.38245535	-1.2876666	-0.8493683	-0.42182207	0.5341709	-0.057839874	0.4225527	0.9507392	-0.42668578
-0.23740381	-0.5706491	-0.74901956	-0.8392834	-0.21800613	0.92661124	-0.9378268	0.63642293	0.600047	-0.565511
0.10476028	-0.019502558	-0.65555465	-1.2456454	0.03849399	1.1663941	-0.73483944	0.58412933	0.5686548	-0.22303626
0.28559244	-0.11383907	-0.72834444	-1.5329875	-0.624016	1.5353423	-0.6004639	0.18394038	0.6139248	-0.3994953
0.12557146	-0.2356305	-1.0759729	-1.2947943	-0.39645427	0.8582936	-0.56402636	0.3293843	0.6640559	-0.46262357
0.48680356	-0.4786195	-0.67494416	-1.0602422	-0.5276569	1.2037197	-0.55271757	0.000968932	0.81780726	-0.92742115
0.055588335	-1.0363654	-0.80186474	-0.33291835	-0.96080226	0.3254474	-0.62267154	0.7137331	0.5860379	-0.8012106
-0.02624419	-1.0880567	-0.71935755	-0.08904631	-0.5727282	0.9161205	-0.26881903	0.21183388	0.7895006	-0.7461173
0.15190335	-1.3481897	0.15249626	-0.43857	-1.3110919	0.43726438	-0.78431445	1.2406527	-0.01164261	-0.31866235
-0.48523045	-1.0122935	-0.7099055	-0.31931683	-0.43702257	0.6662532	-1.0840677	0.97182465	0.33021083	-0.7847461
-0.59781337	-1.0647058	-0.7195944	-0.34721634	-0.5125443	0.7115103	-1.0581503	1.0848758	0.26271522	-0.7561754
0.075037986	-0.8932735	-0.8944997	-0.861674	-0.349352	0.868398	-0.49961975	0.27589935	0.34892538	-0.9664911
-0.64580077	-0.6961063	-0.13639238	-0.38304558	-0.37164813	0.017623097	-0.4537937	1.146861	0.5329056	-0.7031616
-0.21886076	-1.6435609	-0.5156797	-0.09903034	-0.50152886	0.39009166	-0.2045467	0.16930576	1.2479377	-0.5101143
0.058434013	-1.4260044	-0.8935866	-0.6480945	-0.46975514	0.1566489	-0.6902668	0.6035475	0.6633198	-0.37092033
-0.043037765	-0.72987974	-1.0067763	-0.6549954	-0.85551226	0.4298233	-0.66439694	0.83158946	0.26659006	-0.61750406
0.4348526	-1.459967	-0.8318586	0.054300137	-0.42970625	0.6153954	-0.41079906	0.3596457	1.5541798	-0.9427928
-0.028835315	-1.2344817	-0.57982993	-0.14174958	-0.4910564	0.41505584	-0.26627526	0.7657477	1.5820652	-0.48347425
0.13253829	-1.0277629	-0.77657384	-0.44453517	-1.2085419	0.83508384	-0.520699	0.5790546	0.35676223	-0.7427588
-0.7830406	0.10223946	-1.356666	-0.08337994	-1.6288153	1.3687294	-0.5779421	1.1372582	1.4275744	-0.6062282
-0.13769685	-0.31505463	-1.325091	-0.52165544	-0.8481507	1.259694	-0.6088521	0.8019832	1.0126483	-0.29778975
0.2635125	-1.3294909	-1.0095925	-0.008695059	-0.30970034	0.6957997	-0.51501155	0.47522572	1.0679269	-0.93262184
-0.32984558	-0.3193481	-1.362858	-0.47050074	-0.43081662	1.2440995	-0.6307594	0.69544077	0.8714801	-0.4893601
-0.38524324	-0.1762164	-1.5730972	-0.18773544	-1.4484962	0.76192856	-0.84139705	0.9957755	1.6420441	-0.33366242
-0.37024188	-0.05353683	-1.3380817	-0.07657853	-1.4589363	1.0344096	-0.48383108	1.0296898	1.3551143	-0.62005603
0.12349615	-0.6666236	-0.48669472	-0.45098454	0.22044349	1.4832711	0.4652639	1.8642956	-0.14886767	-1.1539307
0.09828066	-1.417718	-0.8837796	-0.61547804	-0.56558007	1.7241222	-0.27853504	1.5923057	-0.74466467	-0.730479
-0.017392188	-0.81902087	-0.47585908	-0.8907291	-1.1022279	0.59508556	-0.55586547	0.64221925	0.36660635	-0.26662517
-0.37715867	-1.0705084	-0.30356166	-0.36734292	-0.8120406	1.1160616	-0.2973434	0.8997913	-0.11180939	-0.31803873
-0.2267928	-0.532225	-0.58382636	-0.4208806	0.38681883	1.4169219	0.44662854	1.8593841	-0.09367322	-1.1331768
-0.28380698	-0.88076425	-0.32813537	-0.66275376	-0.558024	1.2180709	-0.7678887	1.0975616	0.06165458	-0.15775435
0.5281402	-1.0143558	-0.23760453	-0.27351585	0.12802367	1.1665387	0.7885311	1.4840636	0.38155696	-1.0821892
-0.3473933	-0.7259922	-0.43079776	-0.60094845	0.18533379	0.7045225	0.73976064	1.5191667	0.01613652	-0.44804406
-0.39650786	-0.6031706	-0.71460027	-0.31298888	-0.74773765	-0.031367816	-0.35555515	2.038426	0.63615423	-0.062287066
-0.76641774	-0.75317657	-0.45692202	-0.11705272	-0.60641897	-0.20719479	-0.8691911	2.1080704	0.89278764	-0.15623975
-0.32711628	-0.8831736	-0.6738888	-0.2852929	-0.5485623	-0.13154334	-0.5929899	2.3245966	0.56884044	0.12747526
-0.5745366	-0.7150446	-0.30759528	-0.3933062	-0.13789017	-0.115851834	-0.82750803	1.6712439	0.50474757	-1.2769939
-0.26477218	-0.8240308	-0.16858682	-0.27761456	-0.6625058	-0.10465783	-0.26150003	1.2584816	0.6193548	-0.21760608
-0.7261934	-0.6771399	-0.77756065	-0.31613898	-0.26496586	0.5602113	-0.7811798	1.1996489	0.64778733	-0.4273804
-0.9727331	-0.6247473	-0.7687823	-0.2867781	-0.08802591	0.475893	-1.1078135	1.740578	0.77995175	-0.01190904
-0.83756626	-0.76618594	-0.5747799	-0.13868254	-0.24334736	0.15872088	-0.8764245	1.894442	0.7095733	-0.5530947
-0.4988525	-0.97311175	-0.46873486	-0.21225677	-0.5151786	-0.111061506	-0.6162807	1.8629236	0.5819124	-0.2868124
-0.17024662	-1.51764	-1.0041499	-0.8346041	0.9062338	0.54500043	-0.41492078	1.7689991	0.4889098	0.2947705
0.13921571	-0.75823843	-0.6157981	-0.46877235	-1.1986653	-0.2790009	-1.724529	3.1200452	1.314631	-0.28258252
0.20357588	-0.5529914	-0.4618991	-0.6784116	-1.1516199	0.21205266	-1.9378448	2.2008245	1.3331608	-0.67215496
-0.35236153	-0.61154205	-0.7869347	-0.38637388	-1.0721347	0.3264346	-1.1566283	1.2803462	0.3543685	-0.065037936
-0.21010317	-0.9172325	-1.5299178	-1.2030777	-0.48022363	0.9403423	-0.759355	0.4191829	-0.15167181	-0.7183418
-0.10650879	-0.95349866	-1.290547	-0.6029278	-0.22658262	0.72369623	-0.54211813	0.843564	0.5369558	-0.35381368
-0.8345122	0.06838958	-1.4664851	-0.31525752	-1.2089206	1.5060935	-0.88458	0.9168692	0.5541118	-0.84833395
-0.61060613	-1.025967	-1.0707003	-0.7195118	0.8565681	0.6347211	-0.8209728	1.4070989	0.31401128	-0.14645225
-0.18396604	-0.73791724	-0.9094121	-0.6698642	0.1002785	1.0393744	-0.38394034	0.95971245	0.21336196	-0.8597265
-0.21438436	-1.1144023	-0.705433	-0.55340934	0.3069031	0.5995622	-0.3687285	1.4948936	0.7043839	0.1416323
-0.07025841	-0.98921573	-1.4496529	-0.64368355	-0.051851943	0.45871642	-0.31998518	0.54364926	0.53522027	-0.74786216
-0.18028842	-0.30247125	-0.86632913	-0.64452875	-0.48114038	0.675504	0.064156175	1.0467329	0.63788235	-0.3494736
0.4087005	0.3712508	-0.42029253	-1.7475864	-0.13268597	1.9015882	-0.42304635	0.36776084	0.37320435	-0.9445365
0.08557545	0.5145555	-0.10998464	-0.78661686	-1.0824872	2.2447104	-0.4259595	0.5167836	0.9563362	-1.9009606
-0.3566522	-0.11282789	-0.25125745	-1.3599843	-1.1395265	1.9860272	-0.9780707	-0.31130913	-0.04808262	-1.8003577
-0.39147878	-0.11963348	-0.0047974894	-1.1238201	0.032651216	0.5008556	-1.1951766	1.1540203	0.40027985	-1.0422506
0.20123583	-0.043479174	-0.4783154	-1.2201222	-0.30075824	1.2459605	-0.32484487	0.28584355	0.48624563	-0.6902695
-0.56680095	-0.1222619	-1.1438981	0.09934145	-1.4275092	1.3258218	-0.054935805	1.3657902	1.5074682	-0.54466677
-0.8281014	-0.911311	-0.16388972	-0.3810236	-0.48798248	0.22967003	-0.6064811	1.1783757	1.0760598	-0.3166801
-1.656421	-0.52867925	-0.64169884	0.54852057	-0.3870907	1.4361256	-0.8727108	1.1816099	1.0821221	-1.1587964
-1.417385	-0.4368877	-0.35644498	0.4493072	-0.20165507	0.9610628	-0.49776766	1.0455061	1.0665324	-1.0820888
-1.516285	-0.5490479	-0.4821197	0.62760025	-0.46472812	1.2470971	-0.65201163	0.92805415	1.3402475	-1.0024618
-0.070526466	-0.60034513	-0.6031585	-1.2276908	-0.096849956	0.7540837	-0.24340197	0.41427168	1.3068805	-0.33098593
-0.14503795	-1.2307324	-0.8717398	-0.65173715	0.20135204	1.0102048	0.06937483	-0.12157488	0.9315697	-0.42530414
-0.13080335	-0.38999927	0.07164346	-0.63907325	-0.83301646	0.81051785	-0.27640277	0.72472143	0.73441607	-0.0022365954
0.012358328	-0.15822186	-0.39872408	-1.0251367	-0.77770144	0.7986339	-0.09763615	0.96635944	1.025349	0.51182234
-0.12189311	-0.25885192	-0.48178652	-0.72965395	-0.59655714	1.2162366	0.017234037	0.8843792	0.68480605	0.20823419
0.07506187	-0.87328416	-1.05052	-0.7285818	-0.06190925	0.6868553	-0.7262574	0.39218986	0.78379756	-0.56945056
-1.0955248	-0.40548873	-0.118284985	-0.7340847	0.37999934	-0.608609	0.82793385	0.94237274	0.8733545	-0.5326175
-1.3052218	-0.7281866	0.605153	-1.0036076	0.33953914	-1.3226305	-0.4455643	1.333324	0.90854615	-0.9062879
-1.932592	-0.25083196	0.3183956	-0.3232016	0.13252896	-0.60155064	-0.6481993	1.3403442	1.6864498	-0.6558738
-1.3643261	-0.9163475	0.6246156	-0.8938748	0.37898964	-1.1933494	-0.34758502	1.388538	1.0615431	-0.58834356
-0.8018062	-0.29878104	0.6392937	-0.35844418	-0.88184774	-0.58096	-0.26979193	0.6403796	0.52743226	0.23939872
-0.8089021	-0.5288054	0.19461203	-0.35867414	-0.25953108	-0.49519044	0.25619853	0.77900946	0.3095946	-0.21344581
-1.107825	-0.46518183	-0.21651535	-0.3841637	0.21749884	-0.22463824	0.8933277	1.2221969	0.46397346	-0.08865551
-0.8662403	-0.34387356	0.27100503	-0.30631706	-0.31766617	-0.42262384	0.15835127	0.83904123	0.3496929	0.24677601
-0.8809138	-0.4721662	0.23767842	-0.50554657	-0.4556413	-0.30006084	0.34849036	0.6482058	0.49886945	-0.03215177
-0.7786085	-0.49927583	-0.051319636	-0.39383784	-0.5606988	-0.2268342	0.35235786	1.9068096	0.2160307	0.23426583
-1.0523043	-0.00964869	-0.12267918	-0.30385786	-0.7168795	-0.112542674	0.59799165	1.0755233	0.38048565	-0.22728842
-0.98824155	-0.3981399	-0.21289188	-0.4589925	0.32311335	0.58267385	-0.02028767	1.9113611	-0.19434595	-0.2458649
-1.0889364	-0.27650282	0.026270838	-0.12877712	-0.15489353	0.34505823	-0.16642833	1.9204469	-0.2125957	-0.20904526
-1.4475596	-0.54698545	0.16034369	0.14471637	-0.98615646	-0.5103076	-0.19456857	1.8591049	0.45525664	0.4623906
-1.7253629	-1.0019505	0.6764583	0.01980833	-1.3572395	-0.79934573	-0.43081394	2.1617608	0.68612415	1.0707587
-0.8696851	-0.47930035	0.5180461	-0.04648708	-0.80195004	-0.788823	-0.32624704	0.7690673	0.34532434	-0.12164832
-0.709916	-0.6648488	0.33848965	-0.38017142	-0.76260054	-0.60813487	-0.75674456	1.1566554	0.47961816	0.28653148
-0.9439739	-0.6403253	0.60194844	-0.21664773	-0.566998	-0.6670253	-0.69375277	0.979645	0.61462545	0.2663732
-1.3888372	-0.43204066	0.31020764	-0.15768938	-0.98446214	-0.3003068	-0.123495676	1.1435407	0.8279184	0.1995958
-1.0001326	-0.40808514	0.18402115	-0.20611572	-0.67108244	-0.3389738	-0.046367966	0.9859892	0.30539978	-0.035292834
-1.118716	-0.25021443	-0.15362182	-0.1996981	-0.5767937	-0.19689582	-0.165474	1.7695878	0.3004375	-0.07572846
-1.6464458	-0.6348853	0.18638378	0.24106756	-0.8043487	-0.25546923	-0.57592905	1.7809049	0.14011864	-0.19444707
-1.7544026	-1.5107629	0.5379192	0.37102938	-0.9729528	-0.9059436	0.30436003	1.1802976	-0.36948645	0.9568752
-1.2118504	-1.1046495	0.33624744	0.48819467	-0.7057125	-1.0087594	0.22106874	0.83728045	-0.5417987	0.72615147
-1.595603	-0.86040545	0.22480476	0.3836736	-0.7801619	-0.029314205	-0.0025025604	1.348053	0.16606456	0.19733796
-1.2481977	-0.14372754	0.059662297	0.02779661	-0.16455638	0.25678146	0.32248604	1.1121587	0.43825445	-0.59481156
-1.6827787	-0.8121681	0.404971	0.25359997	-0.9906422	-0.40462324	0.4491957	1.5053767	0.16249119	0.50162643
-0.6113008	-0.23223503	0.30258307	-0.29825994	-0.38563848	-0.8386694	-0.0797579	0.5951331	0.46702158	0.41892266
-0.9463473	-0.2987627	0.60631365	-0.46798953	-0.52470136	-0.66813725	-0.1354337	0.73204756	0.51529366	0.17699671
-0.46704754	-0.19367377	0.34180427	-0.3123981	-0.08362748	-0.72050226	-0.05957844	0.2930845	0.3409641	0.12049792
-0.935412	-0.4221678	0.18719983	-0.52080584	-0.6414682	-0.3082523	-0.5680674	0.8863237	0.20249233	0.2811318
-1.3169279	-0.5027066	0.21342543	-0.42283353	-0.00350466	-0.17185287	-0.086161785	0.9310435	0.5522822	-0.09996416
-0.13202015	-1.1544639	-0.38556707	-0.2444112	-1.336123	0.1564465	-0.8003314	0.81068593	0.99950016	0.4870125
-1.3424803	-1.2725949	0.84826636	-0.08060428	-0.055804018	-1.2979953	1.5634098	1.6508471	0.17365335	0.79959416
-1.3586777	-1.6882027	0.736268	-0.12865879	0.15679957	-1.5179825	1.737095	1.1163456	0.4654402	0.8094786
-1.2199634	-1.8488897	0.80081767	0.03157203	-0.1604107	-1.9141883	1.8209882	1.5387461	0.5848585	0.729417
-1.5176669	-1.7072343	0.7907396	-0.1395963	-0.0054051597	-1.6153516	1.4769973	1.7162966	0.33879533	0.7176196
-1.2204388	-1.5596005	0.7227599	-0.12826516	0.08359377	-1.7221851	1.4871314	1.8150644	0.61557865	0.8916414
-1.4242952	-1.3184692	0.9721999	-0.35763362	-0.071284555	-1.5195173	1.1973811	1.6497773	0.22654031	0.7877534
-1.190528	-1.1461253	0.93060535	-0.20208023	-0.18973395	-1.3558815	1.1221819	1.3787662	0.27395007	0.70040804
-0.6887352	-1.2884004	0.7508752	-0.55941653	0.0051790243	-1.0571874	1.1920655	1.4459579	-0.09662217	0.711583
-1.2282921	-1.0491762	0.770971	-0.4433927	0.38956228	-1.0145693	1.2354941	1.0148339	0.072429135	0.7120383
-1.2661909	-1.8530458	0.9645746	-0.82620406	0.52999026	-1.1924436	0.6398174	1.3850139	0.359166	0.9888578
-1.4438967	-1.0972303	0.8900276	-0.33087572	0.6706744	-1.3952439	1.4547024	1.2548778	0.050524216	0.67678916
-1.1916796	-1.1309506	0.68516356	-0.19028892	0.40920237	-1.0645934	0.95375836	1.3999894	0.10976726	0.7045036
-1.1373385	-0.58804923	0.7843627	-0.731774	0.046512	-1.0538368	-0.26452026	1.2978054	1.4079882	-0.03644272
-0.8362567	-0.5722016	0.394177	-0.61837417	0.5654443	-0.6447602	0.66829175	0.6795491	0.68135667	0.30182993
-0.89072347	-0.9048253	0.30973807	-0.5792763	1.0368836	-0.53826356	1.0406901	0.34882134	1.2234488	0.21253386
-0.82906574	-0.17984755	0.98542875	-0.60795814	0.7274732	-1.1208693	0.52121806	1.4557546	0.75457287	0.43606097
-1.230662	-0.71234876	0.8739903	-0.10568555	0.0030633071	-1.1111882	1.3983654	1.2038066	1.223618	-0.0008889706
-0.6634034	-0.3466297	-0.04170472	-0.15897936	-0.008186212	-0.79338366	1.5485727	1.2574722	1.0456903	-0.6850267
-0.99109006	-0.6695331	0.7379014	-0.55521846	0.3920843	-0.87256175	0.5376401	1.2224356	0.42838442	0.3931946
-0.96269494	-0.9671647	0.6151932	-0.4470111	0.12922148	-1.2190188	1.1443778	1.2788506	0.21519552	0.62445223
-1.1194847	-0.3882916	0.7576721	-0.33893475	-0.17492057	-1.2342801	0.95782465	1.4858326	0.85576403	0.30353323
-1.2131584	-1.308338	0.7971663	-0.10271439	-0.51707876	-1.2050321	1.3904091	1.3266782	0.3871662	0.8190645
-0.8968138	-1.3259829	0.47679186	-0.36163476	0.37286416	-0.7502466	1.3786907	1.3659871	0.02372592	0.3441154
-1.122272	-1.2013217	0.7432813	-0.05947261	-0.24617499	-0.64292586	1.3156685	1.0882739	0.13926385	0.5772555
-1.1708193	-0.6961732	0.8697201	-0.50261015	0.07273348	-0.90362424	0.69951904	1.0956612	0.32726985	0.6130057
-1.1458073	-1.0149848	0.7948001	-0.35977292	-0.061459098	-0.92614996	1.0201491	1.481846	0.051064547	0.636557
-1.1329802	-1.1604779	0.79598224	-0.3931215	0.27428177	-1.3823428	1.0561621	1.3997183	0.13825703	0.71470743
-0.79357463	-0.32887182	0.50752825	-0.6085272	0.058965307	-0.75846434	0.6077825	0.71172345	0.78507644	-0.036650173
-0.94605446	-1.0997393	0.98964214	-0.29681548	-0.1054954	-1.4034797	0.6037627	1.7136555	0.19498838	0.24790204
-1.0210128	-0.31032732	1.0693783	-0.03974649	0.35221565	-1.3357242	0.9585809	1.221723	0.12536392	-0.491375
-1.3180261	-0.57113117	0.9218809	0.3346479	0.23999268	-1.0475812	1.2154227	0.91521376	0.7768021	-1.1548746
-0.8464334	-0.595757	0.55009496	-0.57385474	0.35938197	-0.980385	0.8899472	1.1101124	0.6128898	-0.11613494
-0.7375714	-0.36502567	0.88485026	-0.48690894	0.5041398	-1.1418322	1.0821602	1.193026	0.58069867	0.21074694
-1.3541079	-0.41477647	0.74451053	-0.29325578	0.7016845	-0.9977939	1.1474513	1.4993995	0.7937212	-0.05843842
-1.2555642	-0.6629423	0.657968	-0.5640917	0.45753163	-1.1027056	1.234037	1.3464643	0.56957173	0.5974356
-1.1322207	-1.1343998	0.9728045	-0.4521981	0.13230534	-1.2798973	0.8410212	1.3493633	0.48224035	0.66305333
